"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"afg","4B","kt","Manure management","0.056811751","0.05749166727","0.05245006075","0.049514266336","0.053505473862","0.05802879528","0.059529191","0.060385016488","0.06100425658","0.06127581001","0.0618627616","0.06293404142","0.06302661102","0.0569747374","0.0400033952","0.0329655681","0.023588316984","0.02484443246","0.025746714","0.0265709123","0.0271594631184","0.0203667375","0.02137566576","0.0233398623","0.023455186136","0.0244749525784","0.0328631559076","0.03505061106","0.03567259152426","0.041105685364584","0.034641959016","0.02645315145","0.045075817462","0.048236850472","0.044194340962","0.046362122144","0.05043683698","0.051567441305","0.055803140839","0.054930172903","0.067810776318","0.066362247418","0.054216915652","0.052514273303","0.054878886888","0.064450352365","0.0640922235414","0.0617984442678","0.06492006578816","0.06603645081742","0.06707489108297","0.06836846652666","0.07036296841438","0.072075873243696"
"afg","4D1","kt","Direct soil emissions","1.7468589623591","1.7294731152714","1.5002757463507","1.6047194948928","1.7941516888777","1.9539648247342","2.0407848061703","2.067020588975","2.0341349541979","1.9527192511654","2.0163013552775","1.8663701369349","2.0064873372263","1.8847315730141","2.0117523234431","1.9138690044726","1.7007568606026","1.8300181213053","1.8091544759001","1.7965932857677","1.6907765345389","1.6997866976462","1.6098901886835","1.6725055405408","1.076719204443","1.0990386703301","1.2816013626291","1.3957323098733","1.4817808600934","1.5182832000914","1.2492362648097","1.4150665021864","1.5612213043942","1.7047097008911","1.6688593616093","1.9048671600278","1.8994963896021","2.0291949007067","2.0489222271416","2.341168807455","2.4273059037949","2.4027780779376","2.4970131508909","2.4240724676239","2.7708213955148","3.0021510450444","3.429798100605","4.9289008948538","3.3073962516448","3.3587020879648","2.5477635923541","2.1682625239732","1.9662672675721","1.9077589710756"
"afg","4D2","kt","Manure in pasture/range/paddock","6.386218505764","6.27729424116","4.6855234269973","5.2080085288464","5.6553027249989","6.1374989679932","6.290567906668","6.1279805315522","6.0467417768375","5.8998145967109","5.9425816034613","6.0107652643977","6.0233670660368","5.665369123198","5.111401080824","4.6055298108","3.7535806862189","4.0987455738101","4.384824647792","4.3697786237227","4.3699889584674","4.555303278378","4.5622233004752","4.549951925868","4.6852409223677","4.954201965146","5.3979941645889","5.9742561545485","6.4878534931423","7.2308331974359","6.301595484","5.24076956678","6.2419880993","6.36456110338","6.36143194268","6.43492561106","6.3329461522","6.18402830054","6.9937582049","7.16468090762","8.21385853506","8.42074366028","8.28628375568","8.1504546129","8.25046639578","8.0470196987436","7.9790227065017","7.8675051056288","7.9635047400485","7.9628832415482","7.998983420255","8.0108306515094","8.1136919606193","8.1816706531982"
"afg","4D3","kt","Indirect N2O from agriculture","0.94884071487655","0.93669979160879","0.76549935707617","0.82609511976362","0.91273171653605","0.99298951292908","1.0265972495963","1.0278420331182","1.0120525109321","0.97898452348802","1.0076909298037","0.96442844687668","1.014571044851","0.95437060781308","0.95763299307121","0.89293698576874","0.77768329109995","0.82430805791155","0.84647315929619","0.84025893531739","0.80733772930803","0.81788735356812","0.79036190068213","0.80716661227505","0.61817573388882","0.64504445970029","0.74110233771583","0.81031311337352","0.86653592362807","0.93296622615737","0.79352766199589","0.77121717575011","0.90814889571677","0.9534749014712","0.94769048681791","1.0023321909206","0.94989967533494","0.97291732013346","1.0428879281507","1.1213428187221","1.2342152878185","1.2404739544054","1.3266124206532","1.2910274782108","1.4050892400237","1.4674233711465","1.6059093111725","2.0856187263332","1.5775899516286","1.5741621409447","1.3071687701678","1.205704847455","1.1385427934161","1.1213355924969"
"afg","4F","kt","Agricultural waste burning","0.060351849016425","0.058998186392171","0.069953552174464","0.070907932182924","0.071852879528582","0.073841019432359","0.075496632854509","0.070079343461319","0.072843067646807","0.069511386867173","0.066664174385181","0.063975711337279","0.061334984730043","0.058833850328373","0.056306515213409","0.053526142211698","0.050972495251518","0.056495130072476","0.050446023193473","0.048171105602915","0.04621654844429","0.047221593608891","0.044342858310088","0.052140162312757","0.05486432600319","0.055374284594708","0.056926611789528","0.062724804252431","0.065199930178915","0.056390727638198","0.039351123093334","0.039623137111054","0.059592934144546","0.07339339933207","0.059793110537212","0.086501063417533","0.074887766300243","0.090656544987376","0.064519149251179","0.10131016607538","0.092953368708058","0.075902408610738","0.10193395776769","0.10416193467727","0.10831268839915","0.093209452617528","0.089404523906934","0.079730524467053","0.067571707464929","0.090756114321687","0.098532083109729","0.078432016007337","0.07486588016244","0.07857783051262"
"afg","4G","kt","Indirect N2O from non-agricultural","0","0","0","0","0","0","0","0","0","0","0","0","0.0026976135947668","0.0053739894004273","0.0024703510500946","0.0067589156403235","0.004042538803559","0.0050736179937601","0.0052663699834729","0.004720215931446","0.0082880970370442","0.012875398359543","0.013820266232004","0.0089638759351631","0.01040575977163","0.01040575977163","0.0094314755073306","0.0063671092199599","0.011518499781779","0.0061296636125804","0.0037336685532353","0.006691753747305","0.002838854696297","0.011960237618206","0.0024332651149806","0.0011318512320692","0.00085641395050361","0.00036030025673552","0.0046782966970861","0.00045626783065014","0.0051502415511082","0.00040787579137011","0.00057803723232047","0.00061820970715477","2.901345223443e-05","0.00015176267391342","0.00034369781618909","7.588133612592e-05","3.3477059991541e-05","0.001363632245073","0.0017871306530014","0.00078994974201596","0.0001339082418088","0.00027228008797301"
"afg","6B","kt","Wastewater handling","0.21855250725","0.23005542075","0.2415580395","0.253060885011","0.26456352331275","0.27606638022075","0.28756901862075","0.29907187552875","0.31057473243675","0.3220773707385","0.3335802276465","0.3450828660465","0.3565857229545","0.3680885798625","0.37959121816425","0.39109407507225","0.40259671347225","0.41409957038025","0.42560219925","0.43710511275","0.456992583","0.460110645","0.478468854","0.51460864275","0.5408886578775","0.5822361289275","0.61958441724","0.6487959687075","0.6426017778075","0.6368613073725","0.65187201126163","0.68018515417491","0.72277234476236","0.78611019239496","0.82203658923984","0.84814688900636","0.88251604241016","0.923967343992","0.96987032931866","1.0145529199451","1.0544034662346","1.0875475925934","1.110167853356","1.1616075457158","1.2053801205148","1.2477734253322","1.2752198991152","1.3006561977462","1.3154487644651","1.3339345064905","1.3642610496553","1.4073385622076","1.4337622948261","1.4606821508823"
"afg","7B","kt","Indirect N2O from non-agricultural NOx","0.021401787845852","0.021348765683605","0.023806835510368","0.025993996388659","0.029669117330523","0.03210623881761","0.031130258529717","0.038676511404176","0.035831710986358","0.03788382247406","0.037906050201009","0.045386732156785","0.044751533743529","0.056530748682978","0.056122672311057","0.072305780367169","0.070166255807263","0.072144906922305","0.067773652530774","0.060905108297355","0.087497717853301","0.084487895965643","0.051598927896994","0.05063101469161","0.048992305517016","0.041955126103358","0.039553012149032","0.038649738322102","0.038124418467919","0.038336681332254","0.027708873832032","0.028087560829943","0.027107113552971","0.03241435209266","0.029425251321184","0.040137311188371","0.048020355991927","0.059535936640794","0.11767039228437","0.1896443684077","0.23182929757028","0.29746527856837","0.26202070343235","0.20040191790206","0.17968942992498","0.1884716105164","0.15813571156404","0.16373782977203","0.17563745195364","0.15733676895166","0.15044829009555","0.17462231822219","0.1823726613642","0.19031933720587"
"afg","7C","kt","Indirect N2O from non-agricultural NH3","0.0091861042187933","0.0093007276874151","0.0097750233305256","0.0096967342296634","0.010563269117135","0.010634718325554","0.012043759412714","0.012932512457425","0.013587970447713","0.013838509028162","0.013921829291702","0.013852645912851","0.01337731842685","0.013301139076786","0.01283442818833","0.013624171663785","0.013473512909885","0.013759386004929","0.013908081527505","0.014155665255342","0.025694805974017","0.025858154968344","0.026556583855055","0.028210967803868","0.02957707193944","0.03312931665257","0.035556624937576","0.038006686947618","0.039112342301858","0.041727867319526","0.044983884539238","0.046406722395337","0.048358939347627","0.049399920622151","0.050872532962426","0.052640863710398","0.054223092384009","0.055238970088892","0.057776717839326","0.060488484388858","0.062956586648091","0.065723474857402","0.066222657673111","0.069988217304407","0.070926318147441","0.073270719169594","0.073216467244784","0.075168817064044","0.077351059938068","0.078510349487894","0.080399592974674","0.081770127562657","0.083772702641733","0.083879300989616"
"ago","1A1a","kt","Public electricity and heat production","0.00107429856","0.00107429856","0.0012390535391962","0.0013144528987528","0.0028712024933196","0.0027263680901952","0.0026780126670708","0.0026780126670708","0.0026780126670708","0.002991579262254","0.003090121174146","0.003090121174146","0.003259654125957","0.003549439031751","0.000896409474648","0.001234090794648","0.0015784860150384","0.0013372861350384","0.0020126462550384","0.00189247056912","0.00225427038912","0.00189247056912","0.00133384445406","0.00096866306862","0.00135458384862","0.00133046288862","0.00152487178134","0.0032046457164","0.00296151041724","0.00478355354226","0.0056118486123","0.00632050543908","0.00632050543908","0.00791149086042","0.00510291287322","0.00459542568042","0.0049429906855956","0.0077691069738276","0.0096560820185304","0.017185279503641","0.018424447631779","0.017388020019206","0.019461129929327","0.030449586577696","0.043585410928649","0.046809989056583","0.031502762984468","0.030398192212811","0.026971061966328","0.030588761179361","0.023431816631066","0.027056938578613","0.030725818572367","0.031881377307067"
"ago","1A1bc","kt","Other Energy Industries","0.00012986993","0.00012986993","0.00012986993","0.00014430016","0.00021163981","0.00013948994","0.00014910995","0.0001827802","0.00019721","0.00022125982","0.00024049984","0.00024049984","0.00019721","0.00025493007","0.00026935987","0.0002837901","0.0002837901","0.00030783991","0.00028859989","0.00031745992","0.00032227014","0.00033189015","0.00034631995","0.00031745992","0.00035593996","0.00036075018","0.00036555998","0.00037517999","0.00035113017","0.00038960979","0.00036075018","0.00037517999","0.00038960979","0.00033669994","0.00035593996","0.00036075018","0.00034631995","0.00036075018","0.00035593996","0.00041366003","0.00041846982","0.00037517999","0.00039442001","0.00059233004","0.00057041005","0.00050986013","0.00065062035","0.00183197705","0.00184156481","0.00199030298","0.00217455945","0.00171683293","0.0016036956396279","0.0014468630185022"
"ago","1A2","kt","Manufacturing Industries and Construction","0.01218860147","0.01218860147","0.01252684899","0.01281999219","0.01263716787","0.01265406261","0.0128813263","0.01288155872","0.01420720438","0.01408565088","0.01429951065","0.01452432996","0.01451136834","0.0146195897","0.01686543508","0.01823112976","0.01748253429","0.01799795974","0.01789439843","0.01844807796","0.02177678546","0.02072305361","0.0215848956","0.02521145758","0.02147122334","0.02340342756","0.0241217307","0.02307790983","0.01968904012","0.02159780563","0.02241053811","0.02345540059","0.02405090187","0.02389320603","0.02499176751","0.02321282485","0.02552023508","0.02676100169","0.0275492182","0.02836961825","0.02932266899","0.03024455247","0.02893676248","0.02917414222","0.0283431907","0.02820568964","0.03163382063","0.02696166476","0.02867938732","0.02849269191","0.02711942138","0.02858636312","0.0295829761023196","0.0296458517431551"
"ago","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.028008796","0.029703596","0.0206943978","0.0183752036","0.0184643992","0.0269383988","0.018999598","0.019891604","0.0206052022","0.0047276006","0.0049060002","0.0046383966","0.0039247984","0.0032112002","0.0035850396","0.001871776","0.0004484062","0.0003418104","0.0002989962","0.00036832545888253","0.00042729231812641"
"ago","1A3b_noRES","kt","Road transportation no resuspension","0.029327430246467","0.037693080191913","0.0660593421666","0.066514567452453","0.070622194067828","0.063084659873422","0.052400635743674","0.024716319294557","0.059075560119818","0.045740425141372","0.041652841096161","0.036123100297409","0.035395354817201","0.030243052744015","0.025868631347932","0.037968924666748","0.038250239700194","0.044212907682918","0.053411959480855","0.056647798596053","0.04114759198964","0.056293929182643","0.049481025586886","0.050374250441573","0.067887191587223","0.046048107101904","0.039499652733895","0.036288831509574","0.028256948054739","0.037797258930961","0.036073029066504","0.040221659718457","0.049584119008036","0.046954619030095","0.070072544392444","0.052698595028497","0.086967137718808","0.10234950035372","0.15116602193224","0.18980494369526","0.19169853343129","0.22805629818354","0.25989956918766","0.28375573694765","0.29179961978736","0.29959980276282","0.35949045706406","0.30751160046403","0.31794802669315","0.37013051732752","0.17281707214038","0.30875147943583","0.35381013286063","0.36971390443079"
"ago","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0087898014","0.0024062042","0.0016329944","0.0012989966","0.0012928002","0.0012928002","0.0012123968","0.0012989966","0.0014721962","0.0015587958","0.0019918032","0.0019918032","0.0017320038","0.0015587958","0.0010836276","0.0009277446","0.0011129854","0.000450148","0.0007553238","0.0010740174008426","0.0010198297493243"
"ago","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001418949","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
